Week_Start,Year,Week_Number,point_id,district,Latitude,Longitude,NDVI,Rainfall_Current,Temperature_Current,NDVI_lag_1,NDVI_lag_2,NDVI_lag_3,NDVI_lag_4,NDVI_lag_8,NDVI_change_1w,NDVI_change_2w,NDVI_change_4w,Rainfall_lag_1,Rainfall_lag_2,Rainfall_lag_4,Rainfall_rolling_2w,Rainfall_rolling_4w,Rainfall_rolling_8w,Temperature_lag_1,Temperature_lag_2,Temperature_lag_4,Temperature_rolling_2w,Temperature_rolling_4w,Temperature_rolling_8w,Week_Of_Year,Month,Day_Of_Year,Year_Index,Week_Sin,Week_Cos,Month_Sin,Month_Cos,Latitude,Longitude,NDVI_next_week
2025-11-05,2025,45.0,P033,Dhule,21.386678,75.144222,0.5458210706710815,0.0,20.90481075105214,0.5469216704368591,,0.641627848148346,0.6485410928726196,,-0.0011005997657775879,,-0.10272002220153809,29.15747813880444,51.47005585581064,0.0,80.62753399461508,80.62753399461508,140.514828838408,25.01206886654813,25.851054672967848,23.830170022873688,25.43156176975799,25.258019474574525,25.395139891760714,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.386678,75.144222,0.3778954446315765
2025-11-05,2025,45.0,P034,Dhule,21.025152,74.759893,0.4388186037540436,0.0,22.298284058343768,0.4515590071678161,,0.4954234659671783,0.5595959424972534,0.5804826021194458,-0.012740403413772527,,-0.12077733874320984,14.06367625296116,46.43911328166723,0.0,60.50278953462839,61.34290814399719,137.99734571576118,25.35043614705404,26.15933452787852,25.04647861662363,25.75488533746628,25.931687745593834,25.91529166584924,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.025152,74.759893,0.3860699534416199
2025-11-05,2025,45.0,P035,Dhule,21.477028,74.855687,0.2908887267112732,0.0,20.8092936379569,,,0.2251801639795303,0.4579439163208008,0.7236084342002869,,,-0.1670551896095276,26.176689200103283,62.4263944029808,0.0,88.60308360308409,88.60308360308409,160.7576753720641,25.263661593482595,26.037694367908387,23.67572201320104,25.65067798069549,25.385876501174238,25.525108444123063,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.477028,74.855687,0.366929143667221
2025-11-05,2025,45.0,P036,Dhule,20.933821,74.375335,0.6688621044158936,0.0,21.778334281558045,0.6784372925758362,,0.6553928256034851,0.6712197661399841,0.777592658996582,-0.009575188159942627,,-0.002357661724090576,8.838397301733494,44.26476695388556,0.0,53.103164255619056,53.623104780912406,139.96488539129496,24.32152292160765,25.00981583368213,24.79078200204032,24.66566937764489,25.053845251174224,24.956661876042702,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,20.933821,74.375335,0.3690992593765259
2025-11-05,2025,45.0,P037,Garhchiroli,19.963057,79.916981,0.6788025498390198,0.0,22.51015161786762,,,0.7148594260215759,0.7173672318458557,,,,-0.03856468200683594,73.10312177985907,16.271779254078865,0.0,89.37490103393793,89.37490103393793,416.4939122200012,25.798387690952893,26.287287466866644,26.24982450576056,26.04283757890977,26.128607504708455,26.27238656679792,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.963057,79.916981,0.6140373349189758
2025-11-05,2025,45.0,P038,Garhchiroli,19.062661,79.889772,0.8127172589302063,0.5478615462779999,23.53392626444503,0.7689816355705261,,0.7864823341369629,0.8134759068489075,,0.043735623359680176,,-0.0007586479187011719,78.56895750015974,18.89962864667177,3.8794527798891054,97.46858614683151,105.98115411400795,334.4367545694113,26.334648386637355,26.868307277134534,26.88698503403436,26.601477831885944,26.75778695969355,26.79486639613198,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.062661,79.889772,0.8254699110984802
2025-11-05,2025,45.0,P039,Garhchiroli,19.51027,79.998137,0.5788896679878235,0.0,23.61930572873069,,,0.7661311626434326,0.7387088537216187,,,,-0.15981918573379517,67.92389617860317,16.477185294032097,0.2845088839530945,84.40108147263527,84.68559035658836,378.2051276266575,26.03995902651837,26.55948101225357,26.53615495590941,26.299720019385973,26.460624222528395,26.497971051079904,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.51027,79.998137,0.5476506948471069
2025-11-05,2025,45.0,P040,Garhchiroli,19.870365,80.009351,0.5429360866546631,0.0,22.81786181132003,,,0.7578253746032715,0.8346166014671326,,,,-0.2916805148124695,73.10263458639383,16.134610794484615,0.0,89.23724538087845,89.23724538087845,416.039162106812,25.54015666416717,26.02905644008092,26.09871308462965,25.784606552124053,25.961844925653395,26.025438324610427,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.870365,80.009351,0.4511891007423401
2025-11-05,2025,45.0,P041,Gondiya,21.12764,80.146504,0.3381476998329162,0.0,21.477669288998584,0.3028135299682617,0.3794561624526977,0.5099809169769287,0.7598299384117126,0.7033398747444153,0.035334169864654486,-0.041308462619781494,-0.42168223857879644,15.782750360667706,26.17766697704792,29.22928923368454,41.960417337715626,71.18970657140017,270.8180170953274,24.93038638886952,25.889501008533387,25.48444364638556,25.409943698701454,25.468962787446557,25.927061278479478,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.12764,80.146504,0.31467005610466
2025-11-05,2025,45.0,P042,Gondiya,21.397598,80.155918,0.2622215747833252,0.0,21.38830219450449,0.3687739372253418,0.1906077414751052,0.3480426967144012,0.3383024632930755,,-0.1065523624420166,0.07161383330821999,-0.07608088850975031,12.979195341467856,26.37035553902388,34.45543472468853,39.34955088049173,73.80498560518026,267.1451688185334,24.67718930925639,25.648545837402366,25.26701898120706,25.16286757332938,25.241109829857265,25.730920444216075,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.397598,80.155918,0.2989720404148102
2025-11-05,2025,45.0,P043,Gondiya,21.574549,80.258472,0.3560918569564819,0.0,20.81374629792714,0.451343834400177,0.5275779366493225,0.621325671672821,0.6545237898826599,,-0.09525197744369512,-0.17148607969284063,-0.29843193292617803,14.761897012591362,25.649093583226204,36.0665830373764,40.410990595817566,76.47757363319397,270.3638990819454,24.50529105776837,25.364691670735738,25.16959524608791,24.934991364252056,25.041309792654882,25.672807709376052,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.574549,80.258472,0.3283983170986175
2025-11-05,2025,45.0,P044,Gondiya,21.211649,80.341532,0.6125178933143616,0.0,21.153508667718825,,0.6357647180557251,0.7289692759513855,0.7985012531280518,,,-0.023246824741363525,-0.18598335981369019,13.518902741372584,26.475674651563168,30.428693056106567,39.99457739293575,70.42327044904232,256.8153455257416,24.61452654883982,25.49179593040828,25.10957152957013,25.05316123962405,25.108457183837913,25.63668652262008,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.211649,80.341532,0.4948506951332092
2025-11-05,2025,45.0,P045,Hingoli,19.6559,77.240789,0.7975037693977356,0.0,21.492608370099788,,0.7530043721199036,0.7060367465019226,0.7519095540046692,,,0.04449939727783203,0.045594215393066406,43.28756695985794,20.904306657612324,0.0,64.19187361747026,66.74185241758823,358.2659090384841,24.542470187232595,25.001387169247664,24.237884866623688,24.771928678240123,24.786860039120654,24.802851829074704,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.6559,77.240789,0.7652875185012817
2025-11-05,2025,45.0,P046,Hingoli,19.566758,77.144268,0.6071369051933289,0.0,21.249339675903343,,0.5771812200546265,0.6639004349708557,0.7346993684768677,,,0.029955685138702393,-0.12756246328353882,42.94740866869688,20.899219997227192,0.0,63.84662866592407,66.3722620382905,382.02141319960356,24.511557333810003,24.95733722505122,24.230153746832,24.73444727943061,24.754386429559627,24.71267383893332,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.566758,77.144268,0.5357945561408997
2025-11-05,2025,45.0,P047,Hingoli,19.478602,76.952624,0.4615128338336944,0.0,21.559479649861714,0.3134780526161194,0.4470135569572449,0.4372018873691559,0.3870622217655182,,0.14803478121757502,0.01449927687644953,0.07445061206817621,44.72585067898035,21.86334747821093,0.0,66.58919815719128,69.54166624695063,437.9470762088895,24.84133318946482,25.30093609037852,24.70679762704032,25.07113463992167,25.162034425281362,24.99372765450252,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.478602,76.952624,0.4476953744888305
2025-11-05,2025,45.0,P048,Hingoli,19.927981,77.149101,0.4242011308670044,0.0,21.09851889837364,,,0.4620279967784881,0.5885432362556458,,,,-0.16434210538864136,43.180456914007664,22.584858670830727,0.0,65.76531558483839,69.04986714571714,334.1122090667486,24.23687587919688,24.94724607921779,24.031481406802243,24.592060979207336,24.657535262334918,24.61457145100549,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.927981,77.149101,0.393617033958435
2025-11-05,2025,45.0,P049,Jalgaon,21.292738,76.108169,0.8010294437408447,0.0,21.641941052391417,0.7798259258270264,,0.6533845663070679,0.7854232788085938,,0.02120351791381836,,0.015606164932250977,32.37360943853855,37.89762583374977,0.0,70.27123527228832,70.27123527228832,189.30656003952026,25.51268503098265,26.238389587402366,24.28638747079032,25.87553730919251,25.72633932204475,26.010460006623056,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.292738,76.108169,0.7806451320648193
2025-11-05,2025,45.0,P050,Jalgaon,21.386179,75.433632,0.1269036084413528,0.0,19.888674218314065,,,,0.2171253859996795,,,,-0.09022177755832672,30.680520087480545,47.10986144840717,0.0,77.79038153588772,77.79038153588772,140.21972209960222,23.96668196178615,24.715765889485795,22.531248891921337,24.341223925635973,24.084435490199553,24.30246963273916,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.386179,75.433632,0.1189655140042305
2025-11-05,2025,45.0,P051,Jalgaon,21.112064,76.106822,0.8997343182563782,0.0,21.034484300159363,,,0.8678511381149292,0.8535380363464355,,,,0.04619628190994263,32.984225772321224,40.37499712407589,0.0,73.35922289639711,73.35922289639711,190.40773949027061,25.382395317441024,26.125957016717848,23.74961524236778,25.754176167079436,25.440982527959974,25.693771832329922,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,21.112064,76.106822,0.8948359489440918
2025-11-05,2025,45.0,P052,Jalgaon,20.844438,75.239821,0.6279809474945068,0.0,21.879327120099788,0.6194278001785278,,0.5586742162704468,0.5754895806312561,0.5920398235321045,0.008553147315979004,,0.05249136686325073,20.47640524804592,49.820855624973774,0.0,70.2972608730197,74.06178276240826,161.62414024025202,25.616991206577893,26.44600212460477,24.8497361501058,26.031496665591327,25.998253849574525,25.93437387148542,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,20.844438,75.239821,0.5249543786048889
2025-11-05,2025,45.0,P053,Jalna,19.48637,76.000053,-0.4338224232196808,0.0,21.25578033810575,-0.6353790760040283,,-0.6386021375656128,-0.9195046424865724,,0.20155665278434753,,0.4856822192668916,31.55350487679243,29.473519288003445,0.0,61.027024164795876,73.16429759562016,359.9013145044446,24.60601650419693,25.13130485897972,24.14144931974863,24.86866068158833,24.959051840645927,24.70557632219226,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.48637,76.000053,-0.7760000228881836
2025-11-05,2025,45.0,P054,Jalna,20.028503,76.003438,0.2845528423786163,0.0,20.638488206409363,0.1725178360939026,0.0654474273324012,0.4435729086399078,0.4519131481647491,,0.11203500628471369,0.21910541504621506,-0.1673603057861328,33.175893157720566,36.98411237448454,0.0,70.1600055322051,83.87652530521154,294.7235170081258,24.03130947294693,24.70706983293809,23.23093267168321,24.369189652942506,24.275132569812612,24.19190590041027,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,20.028503,76.003438,0.4411651790142059
2025-11-05,2025,45.0,P055,Jalna,19.757438,76.00173,0.7703927755355835,0.0,21.038332421439065,0.7868499755859375,0.8055827617645264,0.8230201005935669,0.8507583141326904,,-0.016457200050354004,-0.03518998622894287,-0.08036553859710693,30.509391695261,34.95611671358347,0.0,65.46550840884447,79.92731661349534,319.55513302981853,24.41915592011952,25.03492744082501,23.87038347153436,24.727041680472265,24.7369972229004,24.566180744625285,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.757438,76.00173,0.7473118305206299
2025-11-05,2025,45.0,P056,Jalna,19.577683,75.80994,0.656075119972229,0.0,21.14525438944497,,,0.6847444176673889,0.6654521226882935,,,,-0.009377002716064453,23.87666565179825,34.45814409852028,0.0,58.33480975031853,77.7051851451397,300.85036796331406,24.524589792887355,25.08673175630116,24.05536068507604,24.80566077459426,24.891945139567056,24.670251498903554,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,19.577683,75.80994,0.6886692643165588
2025-11-05,2025,45.0,P057,Kolhapur,16.776378,74.296712,0.3284210562705993,0.0,22.154136457897323,,,0.2352143973112106,,,,,,30.501313515007496,45.2143022865057,14.24463587999344,75.7156158015132,101.24989571422338,230.35035230219364,23.11720046997073,23.261408560616644,24.411027072724835,23.189304515293685,23.88814933413552,23.309572962352238,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,16.776378,74.296712,0.3759999871253967
2025-11-05,2025,45.0,P058,Kolhapur,16.324417,74.298349,0.3453698456287384,0.0,21.879001599266417,,,0.3466299772262573,,,,,,40.49870522320271,74.67880582809448,15.711161457002165,115.17751105129719,147.73544254899025,284.08363584429026,22.70055705479217,22.940049743652366,24.255997775849835,22.82030339922227,23.532910192580474,22.98306103433883,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,16.324417,74.298349,0.3435201048851013
2025-11-05,2025,45.0,P059,Kolhapur,16.595891,74.391116,0.6538278460502625,0.0,22.19167598542714,,,0.6591002345085144,,,,,,29.06623227149248,51.18467981368303,14.904678463935852,80.25091208517551,108.18693623691797,235.88625721633434,23.16356393723265,23.361355082193995,24.60390979221893,23.262459509713324,23.969154612223335,23.404983990533047,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,16.595891,74.391116,0.6644295454025269
2025-11-05,2025,45.0,P060,Kolhapur,16.414812,74.298028,0.678966760635376,0.0,22.19345472426648,0.6137775182723999,,0.43900927901268,,,0.06518924236297607,,,40.49870522320271,74.67880582809448,15.711161457002165,115.17751105129719,147.73544254899025,284.08363584429026,22.98948004586356,23.21048780168809,24.55366332644513,23.099983923775824,23.833630407424238,23.25600879987084,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,16.414812,74.298028,0.6499266028404236
2025-11-05,2025,45.0,P061,Latur,18.507856,76.91766,0.6049187183380127,0.0,21.48888813200449,0.5666035413742065,,,0.6744093298912048,,0.03831517696380615,,-0.06949061155319214,26.420490816235542,26.43677742779255,0.0,52.85726824402809,52.85726824402809,427.37533231824636,24.230225953601742,24.38204890659881,23.86683761959989,24.30613743010028,24.304391661144493,24.13355629103529,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,18.507856,76.91766,0.5785490870475769
2025-11-05,2025,45.0,P062,Latur,18.422406,76.348759,0.7440924644470215,0.0,21.25608260745093,,0.6639540195465088,,0.7041437029838562,,,0.0801384449005127,0.03994876146316528,15.899544827640057,25.88739586621523,0.0,41.786940693855286,43.234681598842144,365.11110593378544,23.72845884050645,24.02588261195592,23.41535184951061,23.877170726231185,23.900321488153395,23.659195416314283,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,18.422406,76.348759,0.7413793206214905
2025-11-05,2025,45.0,P063,Latur,18.235391,77.056468,0.4299212694168091,0.0,21.109981882004547,0.4071385264396667,0.2895054221153259,,0.3822915554046631,,0.02278274297714239,0.14041584730148315,0.047629714012145996,22.62733644247055,31.925614558160305,0.0,54.552951000630856,56.63935708254576,405.47124350816006,23.73503901163741,23.87836354573568,23.467330551147484,23.806701278686546,23.82360320318314,23.706603747322468,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,18.235391,77.056468,0.4650059342384338
2025-11-05,2025,45.0,P064,Latur,18.193056,76.772401,0.5956154465675354,0.0,21.121096093314065,,,0.5841584205627441,0.6236019730567932,,,,-0.027986526489257812,17.054307743906975,30.23799908161164,1.064392164349556,47.292306825518615,48.76708299666644,412.75278930366045,23.6534611656553,23.801389494396343,23.53738728477839,23.727425330025824,23.823716554187598,23.635355374926625,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,18.193056,76.772401,0.6055204272270203
2025-11-05,2025,45.0,P065,Latur,18.331356,76.442668,0.6842631697654724,0.0,21.17820174807593,0.6830777525901794,,0.7127429842948914,0.6811641454696655,,0.0011854171752929688,,0.0030990242958068848,15.111604899168016,28.230011090636253,0.0,43.34161598980427,43.49876016378403,378.4247148260474,23.68835002354217,23.95434940883092,23.484164628528504,23.821349716186546,23.859442465645955,23.625094202586595,45,11,309,8,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,18.331356,76.442668,0.6884809136390686
