Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2019-02-19,2019-02-26,8.0,2019,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,26.679684666224887,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,26.78501390729633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,26.12305566696898,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,26.7254784720285,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,28.54746507917133,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,28.748125421433258,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,28.617068408784405,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,28.814671180361813,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,24.4908593314035,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,25.44126390729633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,25.196588498070184,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,24.807811991373683,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,24.314229402088074,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,25.5462792532785,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,24.027712940034462,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,25.46013248988561,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,27.44410058884398,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,27.579284740629703,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,27.80263853527248,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,27.37834538051061,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,28.447448803129703,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,28.127008419945184,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,28.438682992117776,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,28.12460189092735,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,28.248009163992776,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,28.215491957891572,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,28.445774695986813,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,29.277306038992776,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,25.56040453229633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,25.377275812058258,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,26.64036639985585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,25.69679776146296,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,30.24729999360585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,29.113162158784462,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,27.00041569301061,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,28.03451400030235,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,29.054963684082054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,29.505124119349887,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,29.657839893159405,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,29.48179125104633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,26.241242980957054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,25.693449547177295,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,26.0218070620582,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,26.1737206595285,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,27.71019061860585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,28.08887597946898,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,26.690798877534405,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,28.52964281354633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,27.58188890729633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,27.9676659720285,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,27.575878397623683,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,27.43102162679037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,29.101745678129703,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,29.23186100551061,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,28.776875886463074,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-19,2019-02-26,8.0,2019,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,28.45744694301061,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,22.683082380748885,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P061,18.507855650411397,76.91766048140843,Latur,high,priority,26.641369211106053,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P062,18.422405896924207,76.3487594508077,Latur,high,priority,25.814569545927498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P063,18.235391198742693,77.05646783810116,Latur,high,priority,26.262451335362073,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P064,18.193056493341274,76.77240080549139,Latur,high,priority,26.0323894864037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P065,18.331355512513895,76.44266811899327,Latur,high,priority,25.751162737891832,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P066,18.104739537876725,76.5352970251765,Latur,high,priority,25.642334147862073,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P067,18.280552974211986,77.0569984711265,Latur,high,priority,26.262451335362073,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P068,18.101823285787773,76.86595720469373,Latur,high,priority,26.216087868100203,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P069,18.595075667016793,77.20284228928156,Latur,high,priority,27.189790435064424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P070,18.41499041187233,77.15322587185987,Latur,high,priority,27.016311082385812,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P071,18.149138807065885,76.63019561379593,Latur,high,priority,25.819208217802498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P072,18.283393421583035,76.77331492120734,Latur,high,priority,26.060686547415628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P073,17.966315663874607,76.86453029235662,Latur,high,priority,26.290678641909608,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P074,18.50832831512306,76.870318205524,Latur,high,priority,26.46575072152274,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P075,18.41444640154381,77.20053247493588,Latur,high,priority,27.1700847989037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P076,18.377877313804504,76.25376722106614,Latur,high,priority,25.66446956452876,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P077,18.059564385104267,76.5349046242838,Latur,high,priority,25.80558284577876,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P078,18.1008824154655,76.96042326051098,Latur,high,priority,26.394798805600146,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P079,18.73508698099394,76.77797468180819,Latur,high,priority,26.556966309320387,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P080,18.46791548227568,76.3017694439065,Latur,high,priority,25.814569545927498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P081,18.10355787609756,76.67701617485712,Latur,high,priority,25.819208217802498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P082,18.23907887531389,76.67830931416262,Latur,high,priority,25.88860228402274,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P083,18.369289085175563,77.19996171000103,Latur,high,priority,26.713681339082314,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P084,18.46362582706226,76.82249880582684,Latur,high,priority,26.12987135024298,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P085,18.14788579966987,76.77194597718393,Latur,high,priority,26.0323894864037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P122,17.88145897082753,73.8441448165019,Satara,high,priority,22.68736065455846,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P123,17.386414030975025,74.27088970551878,Satara,high,priority,23.347458775838277,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P124,17.43262815429294,74.647353771057,Satara,high,priority,25.344691848754906,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P125,17.56734651531964,74.31728219287884,Satara,high,priority,24.17790892464774,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P126,17.205080227535593,74.13053949986157,Satara,high,priority,23.48420077732635,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P127,17.65773249367299,74.31694330119876,Satara,high,priority,24.022763370332314,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P128,18.019949731345452,74.5517328080669,Satara,high,priority,25.883289318993036,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P129,18.063234225271252,74.03192648006461,Satara,high,priority,23.962309501284665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P130,17.61135784271715,74.03436560834085,Satara,high,priority,23.74693096705846,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P131,17.612539504496315,74.3171127470388,Satara,high,priority,24.022763370332314,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P132,17.702176353872684,74.12817617630324,Satara,high,priority,23.33489134652274,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P133,17.25006363896275,74.08329532420031,Satara,high,priority,23.770833496820387,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P134,17.476429903940936,74.17634784498362,Satara,high,priority,23.12506991795135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P135,17.882716437324603,74.0801070669471,Satara,high,priority,22.78785358610611,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P136,17.928520323345598,74.22149178404871,Satara,high,priority,24.97009874979659,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P137,17.746687100588183,73.98648378122894,Satara,high,priority,23.010009929112073,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P138,17.61269557303319,74.36423652697161,Satara,high,priority,24.022763370332314,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P139,17.656773786946495,74.08126197411994,Satara,high,priority,23.74693096705846,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P140,17.97464080554139,74.50462240543725,Satara,high,priority,25.98225927807033,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P141,17.430826677467348,74.08239904488856,Satara,high,priority,23.288306990123885,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P142,18.064447100757786,74.31538707493111,Satara,high,priority,25.42758340381448,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P143,17.70379500755509,74.6468275971327,Satara,high,priority,25.74469882420135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P144,17.929452275465767,74.50474726026674,Satara,high,priority,25.98225927807033,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P145,17.47773196144854,74.60017202281048,Satara,high,priority,25.047886603219183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P146,17.839182233739812,74.55218763637436,Satara,high,priority,25.472133255004906,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,23.622651763189424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,25.05567585173111,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,25.819359352475146,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-02-26,2019-03-05,9.0,2019,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,24.827613630749,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
