Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2017-01-01,2017-01-08,1.0,2017,P147,17.927232,73.947699,Satara,case_study,case_study,20.543596703665628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P148,17.67853,76.08384,Solapur,normal,statewide,22.82770663670135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P149,18.223365,75.425141,Solapur,normal,statewide,22.66065632048111,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P150,17.952533,75.235621,Solapur,normal,statewide,22.693754813784608,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P151,18.223691,75.235982,Solapur,normal,statewide,22.508905483427498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P152,19.658179,72.949863,Thane,normal,statewide,22.81902220589774,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P153,19.657064,72.854532,Thane,normal,statewide,22.65448305039177,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P154,19.47755,72.952146,Thane,normal,statewide,22.51838046482635,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P155,19.839874,73.042996,Thane,normal,statewide,22.59330838521322,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P156,20.80675,78.601355,Wardha,normal,statewide,20.77258898417153,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P157,20.710313,78.88671,Wardha,normal,statewide,21.067766625540628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P158,21.081265,78.41566,Wardha,normal,statewide,20.152157901582317,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P159,20.439855,78.879861,Wardha,normal,statewide,21.495512626284665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P160,20.289186,77.154042,Washim,normal,statewide,20.93223370143346,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P161,20.464607,77.539759,Washim,normal,statewide,20.859340286254906,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P162,20.107393,77.247148,Washim,normal,statewide,21.150774438040628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P163,20.198885,77.152793,Washim,normal,statewide,21.013090751284665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P164,20.182855,78.204477,Yavatmal,normal,statewide,21.2608004797072,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P165,19.894658,79.057097,Yavatmal,normal,statewide,21.9152019864037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P166,19.468787,77.714266,Yavatmal,normal,statewide,21.406087403070387,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P167,19.559058,77.715773,Yavatmal,normal,statewide,21.0975750332787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P001,19.940458,74.570452,Ahmednagar,normal,statewide,19.028576514834413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P002,18.946729,74.763023,Ahmednagar,normal,statewide,20.521728951590436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P003,18.494692,74.668922,Ahmednagar,normal,statewide,21.350714256650008,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P004,19.037204,75.142073,Ahmednagar,normal,statewide,19.68846537272134,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P005,20.832153,77.065605,Akola,normal,statewide,18.709554472423747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P006,20.83436,76.873493,Akola,normal,statewide,18.734410313197543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P007,21.014976,76.87574,Akola,normal,statewide,18.854469371977306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P008,20.828434,77.353725,Akola,normal,statewide,18.85531805129284,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P009,21.360971,77.940395,Amravati,normal,statewide,18.20742696126308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P010,21.178804,78.033015,Amravati,normal,statewide,18.664446585518988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P011,20.814388,78.217645,Amravati,normal,statewide,19.47107558477495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P012,21.180503,77.93681,Amravati,normal,statewide,18.905029732840436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P013,20.03129,74.857052,Aurangabad,normal,statewide,19.144159662155914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P014,19.760185,75.142702,Aurangabad,normal,statewide,19.698521641322543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P015,19.940819,74.761574,Aurangabad,normal,statewide,19.13261529831664,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P016,19.669817,75.142622,Aurangabad,normal,statewide,19.81126810709634,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P017,21.046132,79.855762,Bhandara,normal,statewide,19.167783174060617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P018,21.318971,79.768529,Bhandara,normal,statewide,19.09605233328688,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P019,21.409009,79.771449,Bhandara,normal,statewide,18.82673034667971,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P020,21.144197,79.57075,Bhandara,normal,statewide,19.262056332542784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P021,18.675023,75.521083,Bid,normal,statewide,20.14493858700706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P022,18.856499,75.046992,Bid,normal,statewide,20.56476745605471,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P023,19.126596,75.617561,Bid,normal,statewide,20.071138363792784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P024,18.763955,75.900847,Bid,normal,statewide,19.787435331798804,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P025,20.930735,76.201645,Buldana,normal,statewide,18.605585443405914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P026,20.83894,76.393114,Buldana,normal,statewide,19.029901849655914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P027,20.657477,76.487429,Buldana,normal,statewide,19.45757809593573,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P028,20.47967,76.10222,Buldana,normal,statewide,18.973772757393988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P029,20.323178,79.928294,Chandrapur,normal,statewide,20.137346976143988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P030,20.608721,79.36304,Chandrapur,normal,statewide,19.986851719447543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P031,20.51116,79.647326,Chandrapur,normal,statewide,20.19718468075706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P032,20.598621,79.745698,Chandrapur,normal,statewide,20.211449468703563,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P033,21.386678,75.144222,Dhule,normal,statewide,18.897763642810677,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P034,21.025152,74.759893,Dhule,normal,statewide,19.75791756766188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P035,21.477028,74.855687,Dhule,normal,statewide,19.22424941289995,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P036,20.933821,74.375335,Dhule,normal,statewide,19.78263389950706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P037,19.963057,79.916981,Garhchiroli,normal,statewide,20.926223464239285,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P038,19.062661,79.889772,Garhchiroli,normal,statewide,22.39584539504284,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P039,19.51027,79.998137,Garhchiroli,normal,statewide,22.20890343075712,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P040,19.870365,80.009351,Garhchiroli,normal,statewide,21.330741228376155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P041,21.12764,80.146504,Gondiya,normal,statewide,19.06822030203688,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P042,21.397598,80.155918,Gondiya,normal,statewide,18.75112813313808,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P043,21.574549,80.258472,Gondiya,normal,statewide,18.36313055129284,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P044,21.211649,80.341532,Gondiya,normal,statewide,18.71836678641188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P045,19.6559,77.240789,Hingoli,normal,statewide,20.697626459030914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P046,19.566758,77.144268,Hingoli,normal,statewide,20.622047496977306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P047,19.478602,76.952624,Hingoli,normal,statewide,20.90852908179869,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P048,19.927981,77.149101,Hingoli,normal,statewide,20.31370951334634,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P049,21.292738,76.108169,Jalgaon,normal,statewide,18.99043244861423,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P050,21.386179,75.433632,Jalgaon,normal,statewide,17.475807262602302,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P051,21.112064,76.106822,Jalgaon,normal,statewide,18.74648946126308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P052,20.844438,75.239821,Jalgaon,normal,statewide,19.104306611560617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P053,19.48637,76.000053,Jalna,normal,statewide,19.769647943405857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P054,20.028503,76.003438,Jalna,normal,statewide,19.81069844563808,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P055,19.757438,76.00173,Jalna,normal,statewide,19.83291524251308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P056,19.577683,75.80994,Jalna,normal,statewide,19.76396295456658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P057,16.776378,74.296712,Kolhapur,normal,statewide,21.33555428641188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P058,16.324417,74.298349,Kolhapur,normal,statewide,21.845610555013025,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P059,16.595891,74.391116,Kolhapur,normal,statewide,21.74247857956658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P060,16.414812,74.298028,Kolhapur,normal,statewide,21.95897318522134,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P061,18.507856,76.91766,Latur,high,priority,20.87812776111423,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P062,18.422406,76.348759,Latur,high,priority,20.53642389206658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P063,18.235391,77.056468,Latur,high,priority,20.54252740769164,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P064,18.193056,76.772401,Latur,high,priority,20.505522664388025,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P065,18.331356,76.442668,Latur,high,priority,20.445371064685617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P066,18.10474,76.535297,Latur,high,priority,20.27993672688808,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P067,18.280553,77.056998,Latur,high,priority,20.54252740769164,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P068,18.101823,76.865957,Latur,high,priority,20.64567100888206,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P069,18.595076,77.202842,Latur,high,priority,21.22205214727495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P070,18.41499,77.153226,Latur,high,priority,21.052269781203503,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P071,18.149139,76.630196,Latur,high,priority,20.368059866768988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P072,18.283393,76.773315,Latur,high,priority,20.60507391066784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P073,17.966316,76.86453,Latur,high,priority,21.028902035667784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P074,18.508328,76.870318,Latur,high,priority,20.798061261858265,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P075,18.414446,77.200532,Latur,high,priority,21.188209606352306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P076,18.377877,76.253767,Latur,high,priority,20.34091375441784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P077,18.059564,76.534905,Latur,high,priority,20.46540222167971,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P078,18.100882,76.960423,Latur,high,priority,20.768287731352306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P079,18.735087,76.777975,Latur,high,priority,20.61667640322736,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P080,18.467915,76.301769,Latur,high,priority,20.53642389206658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P081,18.103558,76.677016,Latur,high,priority,20.368059866768988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P082,18.239079,76.678309,Latur,high,priority,20.49511762346549,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P083,18.369289,77.199962,Latur,high,priority,20.803397478376155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P084,18.463626,76.822499,Latur,high,priority,20.526809401739285,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P085,18.147886,76.771946,Latur,high,priority,20.505522664388025,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P086,21.054127,79.56799,Nagpur,normal,statewide,19.22969026111423,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P087,21.146765,79.474736,Nagpur,normal,statewide,19.228109159923747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P088,21.347804,78.614429,Nagpur,normal,statewide,17.750232950846396,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P089,21.165377,78.706152,Nagpur,normal,statewide,18.53974885486423,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P090,19.201968,77.4247,Nanded,normal,statewide,20.8076059977214,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P091,18.566038,77.69964,Nanded,normal,statewide,21.739839535667784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P092,19.736597,77.909463,Nanded,normal,statewide,20.47128484816784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P093,18.935648,77.041155,Nanded,normal,statewide,20.810442679268988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P094,21.564917,74.08293,Nandurbar,normal,statewide,18.78757484072736,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P095,21.566259,74.372664,Nandurbar,normal,statewide,19.538749040876155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P096,21.38518,74.276976,Nandurbar,normal,statewide,19.2805063883464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P097,21.565421,74.179505,Nandurbar,normal,statewide,19.10324866885236,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P098,20.299554,73.994827,Nashik,normal,statewide,17.898217046828506,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P099,20.120253,74.282965,Nashik,normal,statewide,18.90284409295947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P100,20.389904,73.994243,Nashik,normal,statewide,17.577997552780914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P101,20.029016,74.092164,Nashik,normal,statewide,18.86271202450712,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P102,17.857491,76.368027,Osmanabad,normal,statewide,21.25934753417971,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P103,17.76645,76.461646,Osmanabad,normal,statewide,21.648705328078503,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P104,17.949095,76.179898,Osmanabad,normal,statewide,21.204764665876155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P105,18.58436,75.615581,Osmanabad,normal,statewide,20.37641877673923,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P106,19.03139,76.472357,Parbhani,normal,statewide,20.37223350888212,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P107,19.120951,76.568205,Parbhani,normal,statewide,20.159424264090436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P108,19.208626,76.854328,Parbhani,normal,statewide,20.750360834030914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
